9 12083 38680
0 446 0.398191 -0.073909
1 446 0.274523 -0.0072911
0 447 -0.380915 0.00832244
1 447 -0.499429 0.0666131
0 448 -0.410801 0.115536
1 448 -0.525193 0.168622
0 449 0.440444 -0.230045
1 449 0.297196 -0.154059
0 450 0.440444 0.100963
1 450 0.326052 0.163417
0 451 0.334296 -0.189449
1 451 0.221965 -0.12075
0 452 -0.0768985 -0.175918
1 452 -0.172741 -0.112422
0 453 -0.247972 -0.095768
1 453 -0.352059 -0.0343546
0 454 0.32399 -0.141568
1 454 0.208567 -0.073909
0 455 -0.323203 0.182153
1 455 -0.432443 0.232117
0 456 -0.0552567 -0.0926453
1 456 -0.154191 -0.0312319
0 457 -0.104724 -0.21339
1 457 -0.200566 -0.147813
0 458 -0.177894 0.0509995
1 458 -0.277858 0.105127
0 459 -0.123274 -0.0718272
1 459 -0.233544 -0.0104138
0 460 0.154978 0.0260178
1 460 0.0313106 0.0874312
0 461 -0.131518 0.00103612
1 461 -0.228391 0.057245
0 462 0.328113 -0.177999
1 462 0.21372 -0.110341
0 463 -0.315989 -0.205063
1 463 -0.414923 -0.138445
0 464 0.465177 0.0905539
1 464 0.352846 0.153008
0 465 -0.0727762 -0.176959
1 465 -0.169649 -0.113463
0 466 -0.236636 0.0426723
1 466 -0.33557 0.0988811
0 467 0.513614 -0.306031
1 467 0.365213 -0.225881
0 468 -0.162435 0.0863903
1 468 -0.26343 0.140517
0 469 -0.359273 -0.0104138
1 469 -0.475726 0.0489177
0 470 -0.0140341 -0.180081
1 470 -0.112968 -0.115545
0 471 0.411588 -0.142609
1 471 0.282768 -0.0728681
0 472 -0.186138 -0.0603772
1 472 -0.295378 0.00103612
0 473 -0.236636 0.0333042
1 473 -0.33557 0.0884721
0 474 -0.186138 0.0926357
1 474 -0.284042 0.147804
0 475 -0.2253 0.0312224
1 475 -0.321142 0.0863903
0 476 -0.0150647 -0.198818
1 476 -0.115029 -0.1322
0 477 -0.195413 0.0718176
1 477 -0.294347 0.125945
0 478 -0.0964792 -0.0728681
1 478 -0.202627 -0.0124956
0 479 0.0601664 0.134272
1 479 -0.0645317 0.192563
0 480 -0.011973 -0.161345
1 480 -0.111938 -0.0968089
0 481 -0.0789596 -0.188408
1 481 -0.177894 -0.122832
0 482 0.0117299 -0.151977
1 482 -0.0892653 -0.0884817
0 483 -0.103693 -0.235249
1 483 -0.199535 -0.168631
0 484 -0.237666 -0.0926453
1 484 -0.339692 -0.0322728
0 485 0.441475 -0.394508
1 485 0.308532 -0.312276
0 486 -0.240758 -0.0916044
1 486 -0.343814 -0.0312319
0 487 -0.426259 0.151967
1 487 -0.536529 0.201931
0 488 0.464147 -0.209227
1 488 0.325021 -0.134281
0 489 0.0766554 0.119699
1 489 -0.052165 0.179031
0 490 0.550714 -0.238372
1 490 0.408497 -0.161345
0 491 0.45178 -0.0687045
1 491 0.328113 -0.0020866
0 492 0.481667 -0.177999
1 492 0.367274 -0.1093
0 493 -0.0892653 -0.15614
1 493 -0.185108 -0.0936862
0 494 -0.255186 -0.194654
1 494 -0.356181 -0.129077
0 495 -0.155221 0.0634904
1 495 -0.255186 0.118658
0 496 -0.0635012 -0.245658
1 496 -0.164496 -0.176959
0 497 0.514644 -0.32789
1 497 0.37861 -0.248781
0 498 -0.337631 -0.218595
1 498 -0.42729 -0.153018
0 499 -0.0428899 -0.238372
1 499 -0.142855 -0.171754
0 500 0.546592 -0.261272
1 500 0.402313 -0.183204
0 501 -0.434504 0.169663
1 501 -0.542713 0.219626
0 502 0.106542 0.0322633
1 502 -0.0181564 0.0936766
0 503 -0.292286 -0.211308
1 503 -0.39122 -0.144691
0 504 -0.00063684 -0.107218
1 504 -0.102663 -0.0447637
0 505 0.163223 -0.150936
1 505 0.0993278 -0.0947271
0 506 -0.0954486 -0.0530909
1 506 -0.193352 0.00519975
0 507 0.123031 0.12074
1 507 -0.00475911 0.180072
0 508 0.419833 0.0187315
1 508 0.299257 0.0832676
0 509 -0.294347 -0.073909
1 509 -0.393281 -0.0145775
0 510 -0.231483 -0.149895
1 510 -0.328356 -0.0874407
0 511 0.0632581 0.0489177
1 511 -0.0645317 0.10929
0 512 -0.253125 0.0468359
1 512 -0.352059 0.100963
0 513 -0.385037 0.198808
1 513 -0.50046 0.248771
0 514 0.401283 -0.295622
1 514 0.257004 -0.215472
0 515 -0.277858 0.0634904
1 515 -0.376792 0.117617
0 516 -0.294347 0.0385087
1 516 -0.385037 0.0915948
0 517 -0.0727762 -0.278967
1 517 -0.17068 -0.210267
0 518 -0.139763 -0.0218638
1 518 -0.233544 0.034345
0 519 0.430138 0.00207703
1 519 0.315746 0.0655722
0 520 0.457964 -0.394508
1 520 0.325021 -0.312276
0 521 0.297196 -0.344544
1 521 0.183834 -0.269599
0 522 -0.236636 -0.185286
1 522 -0.33557 -0.119709
0 523 0.437352 -0.144691
1 523 0.307501 -0.073909
0 524 -0.130488 0.013527
1 524 -0.228391 0.0697358
0 525 0.37758 -0.16759
1 525 0.258034 -0.0988907
0 526 0.370366 -0.246699
1 526 0.234331 -0.170713
0 527 -0.378853 0.0832676
1 527 -0.495307 0.138436
0 528 0.135397 0.157172
1 528 0.0158522 0.215462
0 529 -0.419045 0.232117
1 529 -0.533438 0.281039
0 530 -0.0130036 -0.205063
1 530 -0.111938 -0.139486
0 531 -0.278889 0.0156088
1 531 -0.373701 0.0707767
0 532 -0.0439205 -0.27064
1 532 -0.144916 -0.200899
0 533 -0.24488 0.0114452
1 533 -0.343814 0.0666131
0 534 -0.0233092 0.0499586
1 534 -0.120182 0.106167
0 535 0.5064 -0.29354
1 535 0.354907 -0.212349
0 536 -0.2995 -0.255026
1 536 -0.397404 -0.185286
0 537 -0.195413 0.0791039
1 537 -0.295378 0.133231
0 538 0.366243 0.0666131
1 538 0.24979 0.129067
0 539 -0.379884 0.201931
1 539 -0.494276 0.251894
0 540 -0.253125 0.0551632
1 540 -0.352059 0.10929
0 541 -0.139763 -0.144691
1 541 -0.224269 -0.085359
0 542 0.429108 -0.05205
1 542 0.309563 0.013527
0 543 -0.104724 -0.245658
1 543 -0.196444 -0.17904
0 544 -0.218086 -0.174877
1 544 -0.313928 -0.113463
0 545 -0.345875 -0.0020866
1 545 -0.461298 0.0562041
0 546 -0.161405 -0.135322
1 546 -0.253125 -0.0749499
0 547 0.45075 -0.0655818
1 547 0.328113 0.00103612
0 548 -0.327325 -0.0385182
1 548 -0.438626 0.0218542
0 549 0.316776 -0.319562
1 549 0.200323 -0.244617
0 550 0.45178 -0.368485
1 550 0.316776 -0.287294
0 551 -0.085143 -0.271681
1 551 -0.180985 -0.202981
0 552 -0.320111 -0.112422
1 552 -0.413893 -0.05205
0 553 -0.286103 -0.0905635
1 553 -0.384006 -0.030191
0 554 0.369335 -0.140527
1 554 0.254943 -0.0728681
0 555 0.318838 -0.326849
1 555 0.203415 -0.251904
0 556 0.345632 -0.22484
1 556 0.214751 -0.150936
0 557 0.54247 -0.231086
1 557 0.400252 -0.1551
0 558 -0.145946 0.0280996
1 558 -0.24488 0.0843085
0 559 -0.302592 -0.0884817
1 559 -0.401526 -0.0281092
0 560 0.117878 0.0634904
1 560 -0.00785077 0.124904
0 561 0.192078 0.0791039
1 561 0.0694414 0.139476
0 562 0.100358 0.105127
1 562 -0.0294926 0.165499
0 563 -0.0387676 0.0176906
1 563 -0.137702 0.0749403
0 564 0.122 0.0957584
1 564 -0.00475911 0.156131
0 565 0.431169 -0.0478864
1 565 0.307501 0.0187315
0 566 0.530103 -0.223799
1 566 0.386855 -0.147813
0 567 0.308532 -0.0124956
1 567 0.197231 0.0499586
0 568 -0.28198 -0.243576
1 568 -0.380915 -0.174877
0 569 0.315746 0.0905539
1 569 0.208567 0.150926
0 570 -0.06144 -0.281049
1 570 -0.158313 -0.211308
0 571 -0.145946 0.0468359
1 571 -0.24488 0.103045
0 572 -0.261369 -0.191531
1 572 -0.360303 -0.125954
0 573 -0.426259 0.0863903
1 573 -0.541682 0.140517
0 574 0.379641 -0.192572
1 574 0.258034 -0.119709
0 575 0.45178 -0.375771
1 575 0.318838 -0.294581
0 576 0.398191 0.00207703
1 576 0.279676 0.0666131
0 577 0.400252 -0.218595
1 577 0.262157 -0.14365
0 578 0.211659 -0.208186
1 578 0.143642 -0.148854
0 579 -0.0253703 -0.269599
1 579 -0.124304 -0.200899
0 580 0.383763 0.0145679
1 580 0.263187 0.0791039
0 581 0.300287 -0.276885
1 581 0.17662 -0.202981
0 582 -0.0140341 -0.0968089
1 582 -0.112968 -0.0353955
0 583 0.254943 -0.0385182
1 583 0.151886 0.0228951
0 584 -0.432443 0.0666131
1 584 -0.549927 0.121781
0 585 0.134367 0.0926357
1 585 0.00245482 0.153008
0 586 0.177651 -0.221717
1 586 0.111695 -0.162386
0 587 -0.298469 0.0478768
1 587 -0.39122 0.100963
0 588 -0.330417 -0.0843181
1 588 -0.425229 -0.0260274
0 589 -0.319081 -0.181122
1 589 -0.418015 -0.115545
0 590 0.449719 0.0988811
1 590 0.332235 0.161335
0 591 -0.0222787 0.067654
1 591 -0.129457 0.124904
0 592 -0.326295 -0.085359
1 592 -0.418015 -0.0270683
0 593 0.154978 0.145722
1 593 0.03028 0.205053
0 594 -0.0315537 -0.265435
1 594 -0.130488 -0.196736
0 595 0.386855 -0.085359
1 595 0.263187 -0.0177002
0 596 -0.302592 0.0843085
1 596 -0.398434 0.136354
0 597 -0.0387676 -0.172795
1 597 -0.137702 -0.108259
0 598 -0.0470122 -0.211308
1 598 -0.145946 -0.144691
0 599 -0.296408 -0.205063
1 599 -0.394312 -0.139486
0 600 0.295135 -0.261272
1 600 0.175589 -0.188408
0 601 -0.00475911 0.00519975
1 601 -0.100601 0.0624495
0 602 -0.101632 -0.217554
1 602 -0.199535 -0.151977
0 603 -0.0470122 -0.225881
1 603 -0.145946 -0.159263
0 604 -0.327325 -0.23629
1 604 -0.419045 -0.169672
0 605 0.0766554 0.0770221
1 605 -0.0552567 0.137395
0 606 0.15807 0.034345
1 606 0.0333718 0.0967993
0 607 -0.224269 -0.111382
1 607 -0.324234 -0.0499682
0 608 -0.272705 -0.233167
1 608 -0.370609 -0.165509
0 609 -0.420076 0.239403
1 609 -0.533438 0.287285
0 610 -0.261369 -0.181122
1 610 -0.360303 -0.115545
0 611 0.283798 -0.0281092
1 611 0.17662 0.034345
0 612 -0.0305232 -0.136363
1 612 -0.129457 -0.073909
0 613 -0.310836 -0.180081
1 613 -0.40977 -0.114504
0 614 -0.426259 -0.0562136
1 614 -0.545805 0.00624065
0 615 -0.145946 0.0509995
1 615 -0.24385 0.106167
0 616 -0.0418594 0.0478768
1 616 -0.141824 0.105127
0 617 -0.0305232 -0.211308
1 617 -0.133579 -0.144691
0 618 0.444566 -0.218595
1 618 0.302349 -0.142609
0 619 0.490942 -0.0291501
1 619 0.37861 0.035386
0 620 -0.386067 0.0811858
1 620 -0.503551 0.136354
0 621 0.349754 0.0645313
1 621 0.233301 0.126986
0 622 0.0766554 0.0728585
1 622 -0.0470122 0.13219
0 623 0.363152 0.102004
1 623 0.248759 0.163417
0 624 0.420863 -0.162386
1 624 0.291012 -0.0916044
0 625 -0.150068 0.0509995
1 625 -0.247972 0.107208
0 626 -0.302592 -0.200899
1 626 -0.401526 -0.134281
0 627 -0.309806 -0.242536
1 627 -0.40977 -0.173836
0 628 0.0941749 0.160295
1 628 -0.0305232 0.218585
0 629 -0.271675 -0.198818
1 629 -0.370609 -0.133241
0 630 0.330174 -0.0791135
1 630 0.227118 -0.0166593
0 631 0.455902 -0.37473
1 631 0.32399 -0.29354
0 632 0.0931444 0.123863
1 632 -0.0305232 0.182153
0 633 0.517736 -0.208186
1 633 0.381702 -0.134281
0 634 -0.274767 -0.194654
1 634 -0.374731 -0.129077
0 635 0.41468 0.0187315
1 635 0.291012 0.0832676
0 636 0.154978 -0.20194
1 636 0.0890221 -0.14365
0 637 0.519797 -0.285213
1 637 0.371396 -0.205063
0 638 -0.011973 -0.0114547
1 638 -0.108846 0.045795
0 639 0.333266 -0.343503
1 639 0.221965 -0.268558
0 640 0.150856 0.136354
1 640 0.0271884 0.195685
0 641 0.246698 -0.00833201
1 641 0.147764 0.0520404
0 642 -0.348967 -0.0260274
1 642 -0.46439 0.034345
0 643 -0.128427 -0.0260274
1 643 -0.222208 0.0312224
0 644 -0.183046 -0.140527
1 644 -0.273736 -0.0791135
0 645 -0.0387676 0.0593268
1 645 -0.138732 0.115536
0 646 -0.285072 0.034345
1 646 -0.379884 0.0884721
0 647 0.142611 0.140517
1 647 0.0189438 0.199849
0 648 0.269371 0.034345
1 648 0.161162 0.0947175
0 649 -0.308775 -0.188408
1 649 -0.40977 -0.121791
0 650 -0.0222787 -0.211308
1 650 -0.121213 -0.144691
0 651 -0.0717457 -0.225881
1 651 -0.17068 -0.159263
0 652 0.0601664 0.0728585
1 652 -0.0635012 0.13219
0 653 -0.0109425 -0.185286
1 653 -0.112968 -0.119709
0 654 -0.253125 -0.163427
1 654 -0.353089 -0.0988907
0 655 -0.194383 0.0374678
1 655 -0.293317 0.0926357
0 656 0.442505 -0.369526
1 656 0.309563 -0.288335
0 657 0.411588 0.013527
1 657 0.292043 0.078063
0 658 0.48888 -0.159263
1 658 0.373457 -0.0905635
0 659 -0.121213 -0.125954
1 659 -0.219116 -0.0655818
0 660 -0.425229 0.0801449
1 660 -0.543743 0.135313
0 661 -0.236636 0.00207703
1 661 -0.33557 0.0582859
0 662 -0.288164 -0.169672
1 662 -0.386067 -0.106177
0 663 -0.17068 0.0478768
1 663 -0.269614 0.104086
0 664 -0.0624706 0.0405905
1 664 -0.161405 0.0978402
0 665 -0.24488 0.0624495
1 665 -0.343814 0.115536
0 666 0.282768 0.0249769
1 666 0.172498 0.0843085
0 667 -0.0305232 -0.163427
1 667 -0.129457 -0.0999316
0 668 0.374488 -0.242536
1 668 0.242576 -0.16759
0 669 -0.11606 -0.0020866
1 669 -0.213963 0.0541222
0 670 -0.159344 0.0634904
1 670 -0.261369 0.118658
0 671 -0.233544 -0.102013
1 671 -0.333509 -0.0406001
0 672 -0.044951 -0.278967
1 672 -0.143885 -0.210267
0 673 -0.0222787 -0.194654
1 673 -0.121213 -0.130118
0 674 -0.0181564 -0.113463
1 674 -0.118121 -0.0510091
0 675 -0.0810207 0.00624065
1 675 -0.178924 0.0634904
0 676 0.39613 0.0822267
1 676 0.276585 0.144681
0 677 0.315746 -0.338299
1 677 0.200323 -0.263354
0 678 -0.287133 0.10929
1 678 -0.385037 0.161335
0 679 -0.0470122 -0.197777
1 679 -0.145946 -0.133241
0 680 0.0848999 0.153008
1 680 -0.0367065 0.210258
0 681 -0.323203 -0.207145
1 681 -0.421106 -0.140527
0 682 -0.00063684 -0.158222
1 682 -0.100601 -0.0947271
0 683 0.0776859 0.138436
1 683 -0.0418594 0.196726
0 684 0.0673803 -0.141568
1 684 0.00657709 -0.0863998
0 685 -0.323203 -0.153018
1 685 -0.418015 -0.0905635
0 686 0.555867 -0.25919
1 686 0.412619 -0.182163
0 687 0.352846 0.0228951
1 687 0.234331 0.0863903
0 688 -0.0222787 -0.112422
1 688 -0.121213 -0.0510091
0 689 -0.22633 -0.169672
1 689 -0.321142 -0.106177
0 690 -0.236636 0.0551632
1 690 -0.33557 0.111372
0 691 -0.20778 0.0655722
1 691 -0.307745 0.119699
0 692 -0.0305232 0.0541222
1 692 -0.129457 0.110331
0 693 -0.0635012 -0.193613
1 693 -0.162435 -0.128036
0 694 -0.15316 -0.0926453
1 694 -0.264461 -0.030191
0 695 -0.0552567 -0.271681
1 695 -0.154191 -0.20194
0 696 0.383763 0.0614086
1 696 0.266279 0.124904
0 697 -0.0604095 -0.191531
1 697 -0.158313 -0.126995
0 698 -0.352059 -0.218595
1 698 -0.442748 -0.153018
0 699 -0.0748374 0.0489177
1 699 -0.173771 0.105127
0 700 -0.220147 -0.147813
1 700 -0.319081 -0.0843181
0 701 -0.0305232 -0.194654
1 701 -0.130488 -0.130118
0 702 0.00348543 -0.0697454
1 702 -0.0872041 -0.0114547
0 703 -0.307745 0.172785
1 703 -0.416984 0.22379
0 704 0.421894 -0.149895
1 704 0.294104 -0.0801544
0 705 0.328113 -0.0916044
1 705 0.225056 -0.0281092
0 706 0.468269 0.0166497
1 706 0.355938 0.0811858
0 707 -0.434504 0.142599
1 707 -0.549927 0.194644
0 708 0.298226 0.0822267
1 708 0.192078 0.142599
0 709 0.357999 0.0967993
1 709 0.242576 0.158213
0 710 -0.277858 0.078063
1 710 -0.376792 0.133231
0 711 -0.433473 0.185276
1 711 -0.541682 0.234199
0 712 -0.0470122 -0.239413
1 712 -0.145946 -0.171754
0 713 -0.137702 -0.0759908
1 713 -0.24488 -0.0145775
0 714 -0.203658 0.0614086
1 714 -0.302592 0.115536
0 715 -0.0202175 0.0562041
1 715 -0.121213 0.112413
0 716 0.422924 0.0187315
1 716 0.30441 0.0832676
0 717 -0.0315537 0.0478768
1 717 -0.130488 0.104086
0 718 -0.418015 0.078063
1 718 -0.534468 0.133231
0 719 0.546592 -0.246699
1 719 0.402313 -0.169672
0 720 -0.302592 -0.0635
1 720 -0.401526 -0.00520932
0 721 -0.339692 0.207135
1 721 -0.448932 0.256058
0 722 0.188987 -0.176959
1 722 0.123031 -0.118668
0 723 -0.103693 -0.0260274
1 723 -0.202627 0.0322633
0 724 -0.303622 -0.160304
1 724 -0.402556 -0.095768
0 725 -0.418015 -0.0510091
1 725 -0.534468 0.0104042
0 726 0.111695 0.110331
1 726 -0.0160953 0.170704
0 727 0.246698 0.0364269
1 727 0.147764 0.0957584
0 728 0.389946 0.035386
1 728 0.271432 0.0988811
0 729 -0.120182 0.0114452
1 729 -0.219116 0.067654
0 730 0.0931444 0.0863903
1 730 -0.0367065 0.146763
0 731 -0.269614 0.0811858
1 731 -0.367517 0.133231
0 732 0.474453 -0.28209
1 732 0.330174 -0.202981
0 733 -0.0933875 -0.263354
1 733 -0.18923 -0.194654
0 734 0.0766554 0.0489177
1 734 -0.0490733 0.10929
0 735 0.0673803 0.0645313
1 735 -0.0552567 0.123863
0 736 0.348724 0.0208133
1 736 0.23124 0.0843085
0 737 0.383763 -0.0208229
1 737 0.266279 0.0437132
0 738 0.30441 -0.240454
1 738 0.181773 -0.16759
0 739 0.405405 -0.288335
1 739 0.261126 -0.209227
0 740 0.356968 -0.242536
1 740 0.225056 -0.16759
0 741 0.12097 0.139476
1 741 -0.00269794 0.197767
0 742 -0.19026 -0.0936862
1 742 -0.2995 -0.0312319
0 743 0.489911 0.0614086
1 743 0.374488 0.125945
0 744 -0.145946 -0.0728681
1 744 -0.253125 -0.0114547
0 745 -0.0367065 0.0447541
1 745 -0.136671 0.100963
0 746 0.201353 -0.134281
1 746 0.137459 -0.0770317
0 747 -0.389159 0.139476
1 747 -0.499429 0.191522
0 748 0.0787165 0.0364269
1 748 -0.0501038 0.0988811
0 749 0.206506 -0.187368
1 749 0.14055 -0.129077
0 750 0.364182 -0.340381
1 750 0.245668 -0.264395
0 751 0.503308 -0.00833201
1 751 0.388916 0.057245
0 752 -0.219116 -0.0999316
1 752 -0.319081 -0.0395592
0 753 -0.324234 -0.0385182
1 753 -0.434504 0.0208133
0 754 -0.300531 -0.245658
1 754 -0.400495 -0.176959
0 755 0.436322 -0.232126
1 755 0.291012 -0.1551
0 756 -0.196444 -0.0177002
1 756 -0.297439 0.0395496
0 757 -0.239727 -0.1322
1 757 -0.338661 -0.0697454
0 758 0.154978 0.0978402
1 758 0.0261578 0.158213
0 759 0.0436773 0.129067
1 759 -0.0799902 0.187358
0 760 -0.0923569 -0.195695
1 760 -0.187169 -0.131159
0 761 0.440444 -0.382017
1 761 0.306471 -0.300826
0 762 0.455902 -0.0353955
1 762 0.340479 0.0301814
0 763 0.297196 -0.318522
1 763 0.17662 -0.243576
0 764 -0.285072 0.0395496
1 764 -0.382976 0.0957584
0 765 -0.265491 -0.160304
1 765 -0.360303 -0.0968089
0 766 -0.0738068 -0.0281092
1 766 -0.172741 0.0312224
0 767 -0.367517 0.207135
1 767 -0.48294 0.257099
0 768 0.428077 0.0312224
1 768 0.309563 0.0926357
0 769 0.472391 -0.0718272
1 769 0.348724 -0.00416842
0 770 -0.186138 0.0280996
1 770 -0.285072 0.0832676
0 771 0.41468 -0.205063
1 771 0.28586 -0.133241
0 772 -0.332478 -0.00833201
1 772 -0.447901 0.0509995
0 773 0.411588 -0.00312751
1 773 0.295135 0.0614086
0 774 0.300287 -0.334135
1 774 0.184864 -0.25919
0 775 0.472391 -0.331012
1 775 0.332235 -0.250863
0 776 0.431169 0.0176906
1 776 0.310593 0.0822267
0 777 0.13952 0.0978402
1 777 0.00966881 0.158213
0 778 -0.0387676 -0.211308
1 778 -0.139763 -0.144691
0 779 -0.35515 0.154049
1 779 -0.466451 0.205053
0 780 -0.236636 -0.16759
1 780 -0.332478 -0.106177
0 781 -0.0284621 -0.218595
1 781 -0.128427 -0.153018
0 782 0.312654 -0.148854
1 782 0.197231 -0.0811953
0 783 -0.229422 0.0905539
1 783 -0.327325 0.14364
0 784 0.0601664 0.0634904
1 784 -0.0635012 0.123863
0 785 0.0848999 0.119699
1 785 -0.0459816 0.179031
0 786 -0.068654 -0.235249
1 786 -0.169649 -0.16759
0 787 -0.0717457 0.00728156
1 787 -0.17068 0.0634904
0 788 0.0766554 0.0905539
1 788 -0.0501038 0.150926
0 789 -0.0799902 0.057245
1 789 -0.178924 0.113454
0 790 0.392008 -0.0177002
1 790 0.271432 0.0468359
0 791 -0.0222787 0.0530813
1 791 -0.121213 0.10929
0 792 0.32296 -0.191531
1 792 0.211659 -0.122832
0 793 -0.411831 -0.0104138
1 793 -0.526224 0.0489177
0 794 -0.0408288 -0.177999
1 794 -0.140793 -0.113463
0 795 -0.310836 -0.0333137
1 795 -0.426259 0.0270587
0 796 0.406435 -0.0614181
1 796 0.280707 0.00624065
0 797 -0.413893 0.228994
1 797 -0.528285 0.277917
0 798 -0.228391 -0.0905635
1 798 -0.330417 -0.030191
0 799 -0.340723 -0.233167
1 799 -0.434504 -0.16655
0 800 0.455902 0.0957584
1 800 0.340479 0.158213
0 801 0.352846 -0.0343546
1 801 0.233301 0.0301814
0 802 -0.0799902 0.0364269
1 802 -0.178924 0.0915948
0 803 -0.154191 0.0301814
1 803 -0.253125 0.0863903
0 804 -0.166557 0.0645313
1 804 -0.265491 0.119699
0 805 -0.102663 0.0686949
1 805 -0.200566 0.124904
0 806 -0.0408288 -0.277926
1 806 -0.138732 -0.208186
0 807 0.0859304 -0.185286
1 807 0.0220356 -0.128036
0 808 -0.447901 0.135313
1 808 -0.558171 0.186317
0 809 0.422924 -0.36328
1 809 0.292043 -0.283131
0 810 0.383763 -0.346626
1 810 0.258034 -0.268558
0 811 0.507431 -0.0208229
1 811 0.395099 0.0437132
0 812 0.455902 -0.325808
1 812 0.317807 -0.246699
0 813 -0.052165 -0.23629
1 813 -0.154191 -0.168631
0 814 0.295135 -0.151977
1 814 0.179712 -0.0843181
0 815 0.480636 0.0447541
1 815 0.362121 0.10929
0 816 0.291012 -0.161345
1 816 0.173528 -0.0936862
0 817 -0.24488 0.0655722
1 817 -0.343814 0.119699
0 818 -0.101632 -0.0614181
1 818 -0.202627 -0.0020866
0 819 -0.253125 0.0634904
1 819 -0.352059 0.117617
0 820 0.356968 -0.0447637
1 820 0.241545 0.0187315
0 821 -0.0593789 0.0738994
1 821 -0.158313 0.130108
0 822 0.406435 -0.147813
1 822 0.277615 -0.0780726
0 823 -0.139763 0.0156088
1 823 -0.236636 0.0707767
0 824 -0.40874 -0.0020866
1 824 -0.523132 0.0562041
0 825 -0.105754 -0.0385182
1 825 -0.202627 0.0197724
0 826 -0.423168 0.0634904
1 826 -0.53756 0.118658
0 827 -0.435534 0.0728585
1 827 -0.554049 0.128026
0 828 0.413649 -0.149895
1 828 0.284829 -0.0801544
0 829 0.497125 -0.287294
1 829 0.350785 -0.207145
0 830 0.376549 -0.280008
1 830 0.238454 -0.20194
0 831 -0.327325 0.130108
1 831 -0.431412 0.181113
0 832 0.406435 -0.0020866
1 832 0.291012 0.0614086
0 833 -0.17068 0.0395496
1 833 -0.269614 0.0957584
0 834 0.481667 0.0738994
1 834 0.371396 0.136354
0 835 -0.24488 -0.211308
1 835 -0.344845 -0.144691
0 836 0.364182 0.0260178
1 836 0.242576 0.089513
0 837 0.401283 -0.102013
1 837 0.276585 -0.0343546
0 838 -0.199535 0.0478768
1 838 -0.300531 0.103045
0 839 -0.261369 0.0686949
1 839 -0.360303 0.121781
0 840 0.125092 -0.204022
1 840 0.0601664 -0.145731
0 841 0.192078 -0.195695
1 841 0.126122 -0.137404
0 842 -0.297439 -0.188408
1 842 -0.395342 -0.123872
0 843 -0.220147 -0.192572
1 843 -0.319081 -0.126995
0 844 0.126122 0.0562041
1 844 -0.00578966 0.117617
0 845 0.445597 -0.0666227
1 845 0.319868 0.00103612
0 846 -0.182016 0.0478768
1 846 -0.286103 0.104086
0 847 0.482697 -0.278967
1 847 0.337388 -0.199858
0 848 -0.306714 -0.20194
1 848 -0.405648 -0.135322
0 849 -0.211902 -0.135322
1 849 -0.310836 -0.0728681
0 850 -0.326295 0.00624065
1 850 -0.441718 0.0645313
0 851 -0.0552567 -0.0874407
1 851 -0.154191 -0.0270683
0 852 0.342541 -0.0114547
1 852 0.228148 0.0509995
0 853 -0.0470122 0.0707767
1 853 -0.145946 0.126986
0 854 -0.115029 -0.235249
1 854 -0.210872 -0.168631
0 855 0.41571 0.0270587
1 855 0.291012 0.0915948
0 856 -0.310836 -0.200899
1 856 -0.40977 -0.134281
0 857 0.203415 -0.169672
1 857 0.137459 -0.111382
0 858 -0.289194 -0.137404
1 858 -0.384006 -0.0759908
0 859 -0.019187 -0.234208
1 859 -0.119152 -0.16759
0 860 -0.319081 -0.00937292
1 860 -0.435534 0.0499586
0 861 -0.0964792 0.0593268
1 861 -0.195413 0.115536
0 862 -0.19026 0.0551632
1 862 -0.289194 0.110331
0 863 -0.0882347 0.0312224
1 863 -0.187169 0.0874312
0 864 -0.240758 0.0416314
1 864 -0.338661 0.0978402
0 865 0.0519219 0.0645313
1 865 -0.0727762 0.123863
0 866 0.335327 -0.184245
1 866 0.220934 -0.115545
0 867 0.406435 -0.358076
1 867 0.278646 -0.278967
0 868 0.373457 -0.182163
1 868 0.252882 -0.110341
0 869 -0.253125 0.0666131
1 869 -0.352059 0.121781
0 870 -0.314958 -0.107218
1 870 -0.40977 -0.0468455
0 871 -0.419045 0.117617
1 871 -0.530346 0.169663
0 872 -0.068654 -0.188408
1 872 -0.165527 -0.123872
0 873 0.157039 0.0301814
1 873 0.0323411 0.0926357
0 874 -0.294347 -0.0676636
1 874 -0.393281 -0.00937292
0 875 0.372427 -0.319562
1 875 0.241545 -0.241495
0 876 -0.0748374 -0.187368
1 876 -0.17068 -0.122832
0 877 -0.375762 0.206094
1 877 -0.488093 0.256058
0 878 0.482697 -0.172795
1 878 0.368305 -0.104095
0 879 -0.0738068 -0.0333137
1 879 -0.172741 0.0260178
0 880 -0.0397983 -0.205063
1 880 -0.139763 -0.138445
0 881 -0.111938 -0.0135365
1 881 -0.210872 0.0447541
0 882 0.191048 -0.162386
1 882 0.125092 -0.105136
0 883 0.142611 -0.185286
1 883 0.0766554 -0.126995
