15 13592 39701
1 450 -0.115029 -0.246699
0 451 0.233301 0.0614086
1 451 0.244637 0.023936
0 452 0.298226 0.14364
1 452 0.30544 0.0978402
0 453 -0.00578966 -0.0614181
1 453 0.0117299 -0.100973
0 454 -0.0140341 -0.0697454
1 454 0.00348543 -0.110341
0 455 -0.0676234 -0.128036
1 455 -0.0480427 -0.169672
0 456 -0.0470122 -0.234208
1 456 -0.0243398 -0.266476
0 457 -0.0470122 0.206094
1 457 -0.0336149 0.165499
0 458 0.134367 0.208176
1 458 0.134367 0.137395
0 459 0.100358 -0.0791135
1 459 0.114786 -0.117627
0 460 0.175589 -0.246699
1 460 0.192078 -0.274804
0 461 0.0529524 -0.0780726
1 461 0.0694414 -0.115545
0 462 -0.0872041 -0.124913
1 462 -0.0676234 -0.169672
0 463 0.143642 -0.16759
1 463 0.160131 -0.200899
0 464 0.124061 0.20089
1 464 0.124061 0.130108
0 465 -0.233544 0.0291405
1 465 -0.203658 0.00624065
0 466 0.109633 0.164458
1 466 0.112725 0.0988811
0 467 -0.187169 -0.0593364
1 467 -0.162435 -0.100973
0 468 0.0766554 0.150926
1 468 0.0848999 0.100963
0 469 0.193109 0.210258
1 469 0.202384 0.169663
0 470 0.175589 0.00728156
1 470 0.192078 -0.0218638
0 471 -0.0212481 -0.105136
1 471 -0.00269794 -0.14365
0 472 0.12097 -0.112422
1 472 0.134367 -0.153018
0 473 0.490942 -0.292499
1 473 0.501247 -0.325808
0 474 -0.140793 -0.212349
1 474 -0.11709 -0.252945
0 475 0.225056 -0.0437228
1 475 0.241545 -0.0697454
0 476 0.0282189 -0.102013
1 476 0.0447079 -0.140527
0 477 0.0220356 -0.122832
1 477 0.0385245 -0.162386
0 478 0.332235 0.16654
1 478 0.340479 0.12074
0 479 0.222995 0.181113
1 479 0.234331 0.144681
0 480 0.0570747 -0.0822362
1 480 0.070472 -0.125954
0 481 -0.162435 -0.0582954
1 481 -0.139763 -0.0988907
0 482 -0.17068 -0.225881
1 482 -0.145946 -0.267517
0 483 -0.247972 -0.281049
1 483 -0.218086 -0.325808
0 484 0.127153 0.197767
1 484 0.128183 0.129067
0 485 -0.232513 -0.273763
1 485 -0.202627 -0.31644
0 486 0.0467691 -0.147813
1 486 0.0632581 -0.187368
0 487 -0.18923 -0.246699
1 487 -0.161405 -0.287294
0 488 0.0385245 -0.141568
1 488 0.0560441 -0.175918
0 489 0.0385245 -0.169672
1 489 0.0550135 -0.209227
0 490 -0.00063684 -0.0884817
1 490 0.0168827 -0.125954
0 491 0.079747 0.0156088
1 491 0.0941749 -0.0208229
0 492 -0.0593789 -0.095768
1 492 -0.0408288 -0.138445
0 493 -0.052165 -0.0437228
1 493 -0.0315537 -0.0770317
0 494 -0.17171 -0.220677
1 494 -0.144916 -0.261272
0 495 -0.162435 -0.195695
1 495 -0.137702 -0.239413
0 496 -0.255186 0.035386
1 496 -0.224269 0.0124861
0 497 -0.0562872 -0.0916044
1 497 -0.0377371 -0.135322
0 498 0.101389 -0.0863998
1 498 0.115817 -0.125954
0 499 0.037494 -0.0676636
1 499 0.0550135 -0.104095
0 500 0.226087 -0.310194
1 500 0.243607 -0.334135
0 501 0.266279 -0.0728681
1 501 0.281737 -0.100973
0 502 0.0601664 -0.0999316
1 502 0.0735637 -0.144691
0 503 0.119939 -0.062459
1 503 0.135397 -0.0968089
0 504 0.180742 0.24773
1 504 0.191048 0.209217
0 505 -0.210872 -0.256067
1 505 -0.184077 -0.299785
0 506 -0.0418594 -0.103054
1 506 -0.0233092 -0.144691
0 507 0.100358 -0.168631
1 507 0.117878 -0.200899
0 508 -0.011973 -0.17904
1 508 0.00863819 -0.212349
0 509 -0.17068 -0.200899
1 509 -0.145946 -0.242536
0 510 0.282768 0.144681
1 510 0.291012 0.0999221
0 511 -0.162435 -0.05205
1 511 -0.138732 -0.0926453
0 512 -0.2253 0.0333042
1 512 -0.195413 0.0124861
0 513 -0.166557 -0.200899
1 513 -0.142855 -0.245658
0 514 -0.159344 -0.208186
1 514 -0.13461 -0.249822
0 515 -0.239727 -0.287294
1 515 -0.208811 -0.32789
0 516 -0.183046 -0.0603772
1 516 -0.158313 -0.100973
0 517 -0.0264009 -0.210267
1 517 -0.00578966 -0.243576
0 518 -0.148007 -0.21339
1 518 -0.122243 -0.253985
0 519 -0.183046 -0.239413
1 519 -0.157282 -0.281049
0 520 0.299257 0.153008
1 520 0.30544 0.105127
0 521 -0.182016 -0.230045
1 521 -0.155221 -0.271681
0 522 -0.0954486 -0.153018
1 522 -0.0748374 -0.196736
0 523 0.217842 0.156131
1 523 0.226087 0.114495
0 524 -0.239727 0.0280996
1 524 -0.209841 0.00415884
0 525 0.144672 -0.171754
1 525 0.160131 -0.204022
0 526 0.356968 0.198808
1 526 0.362121 0.148845
0 527 -0.124304 -0.180081
1 527 -0.101632 -0.222758
0 528 0.291012 0.148845
1 528 0.298226 0.100963
0 529 0.105511 -0.0791135
1 529 0.118908 -0.118668
0 530 0.228148 -0.0780726
1 530 0.234331 -0.130118
0 531 -0.0501038 -0.267517
1 531 -0.0253703 -0.294581
0 532 0.0354329 0.173826
1 532 0.0436773 0.123863
0 533 -0.0480427 0.175908
1 533 -0.0336149 0.134272
0 534 -0.15213 -0.20194
1 534 -0.128427 -0.244617
0 535 0.0498607 -0.139486
1 535 0.0673803 -0.174877
0 536 -0.178924 -0.234208
1 536 -0.15316 -0.277926
0 537 0.00451598 -0.160304
1 537 0.0240967 -0.192572
0 538 0.0560441 -0.0905635
1 538 0.0684108 -0.138445
0 539 0.225056 -0.0489273
1 539 0.242576 -0.0749499
0 540 0.0488302 -0.073909
1 540 0.0653192 -0.111382
0 541 -0.0181564 -0.103054
1 541 0.000393712 -0.142609
0 542 -0.0562872 0.187358
1 542 -0.0418594 0.147804
0 543 0.315746 0.162376
1 543 0.321929 0.114495
0 544 0.109633 0.182153
1 544 0.111695 0.114495
0 545 -0.303622 -0.308113
1 545 -0.269614 -0.352871
0 546 0.079747 0.183194
1 546 0.0879916 0.135313
0 547 -0.0717457 -0.264395
1 547 -0.0470122 -0.292499
0 548 0.0179133 -0.121791
1 548 0.0354329 -0.159263
0 549 0.0106994 -0.134281
1 549 0.0271884 -0.174877
0 550 -0.24385 0.0187315
1 550 -0.212933 -0.0020866
0 551 0.467239 -0.172795
1 551 0.463116 -0.239413
0 552 0.0333718 -0.106177
1 552 0.0508913 -0.14365
0 553 -0.183046 0.0312224
1 553 -0.154191 0.0114452
0 554 0.0447079 -0.0874407
1 554 0.0632581 -0.12075
0 555 0.200323 -0.0343546
1 555 0.216812 -0.0635
0 556 0.151886 -0.176959
1 556 0.168375 -0.210267
0 557 -0.0841124 -0.297703
1 557 -0.0583484 -0.323726
0 558 0.0426468 -0.131159
1 558 0.0591358 -0.16759
0 559 0.0282189 -0.110341
1 559 0.0457385 -0.146772
0 560 -0.0841124 -0.150936
1 560 -0.0635012 -0.192572
0 561 -0.0799902 -0.114504
1 561 -0.0604095 -0.15614
0 562 0.0251272 -0.134281
1 562 0.0436773 -0.169672
0 563 0.116847 0.186317
1 563 0.117878 0.117617
0 564 -0.052165 -0.0863998
1 564 -0.035676 -0.1322
0 565 -0.0954486 -0.170713
1 565 -0.0748374 -0.212349
0 566 0.0910832 0.0228951
1 566 0.100358 -0.0291501
0 567 -0.0635012 -0.257108
1 567 -0.0387676 -0.286254
0 568 -0.0933875 -0.140527
1 568 -0.0717457 -0.183204
0 569 -0.113999 -0.183204
1 569 -0.0902958 -0.22484
0 570 0.17662 0.284162
1 570 0.186926 0.248771
0 571 0.0271884 -0.114504
1 571 0.0447079 -0.151977
0 572 0.0354329 -0.0843181
1 572 0.0519219 -0.124913
0 573 -0.145946 -0.182163
1 573 -0.123274 -0.225881
0 574 -0.00682021 -0.176959
1 574 0.0127605 -0.212349
0 575 0.0261578 -0.160304
1 575 0.0436773 -0.195695
0 576 -0.0573178 -0.136363
1 576 -0.0377371 -0.176959
0 577 -0.0635012 0.164458
1 577 -0.0480427 0.123863
0 578 0.332235 0.190481
1 578 0.340479 0.144681
0 579 -0.162435 -0.192572
1 579 -0.137702 -0.234208
0 580 0.325021 0.161335
1 580 0.331204 0.112413
0 581 0.0436773 -0.0791135
1 581 0.0601664 -0.114504
0 582 -0.0954486 -0.14365
1 582 -0.0758679 -0.188408
0 583 0.03028 -0.134281
1 583 0.0477996 -0.171754
0 584 -0.0470122 -0.0759908
1 584 -0.0294926 -0.118668
0 585 -0.0841124 -0.161345
1 585 -0.0624706 -0.20194
0 586 -0.0789596 -0.268558
1 586 -0.0552567 -0.300826
0 587 -0.0717457 -0.267517
1 587 -0.0480427 -0.298744
0 588 -0.133579 -0.16759
1 588 -0.111938 -0.212349
0 589 0.315746 0.167581
1 589 0.32399 0.121781
0 590 -0.102663 -0.140527
1 590 -0.0810207 -0.183204
0 591 -0.0439205 -0.0770317
1 591 -0.0253703 -0.118668
0 592 -0.126366 -0.196736
1 592 -0.103693 -0.238372
0 593 -0.245911 -0.0437228
1 593 -0.218086 -0.0822362
0 594 -0.135641 -0.175918
1 594 -0.111938 -0.218595
0 595 0.0405857 -0.117627
1 595 0.0570747 -0.154059
0 596 -0.13461 -0.0020866
1 596 -0.110907 -0.0343546
0 597 -0.0799902 -0.117627
1 597 -0.06144 -0.163427
0 598 -0.120182 -0.15614
1 598 -0.0995709 -0.200899
0 599 0.357999 -0.150936
1 599 0.357999 -0.210267
0 600 -0.0604095 0.173826
1 600 -0.0459816 0.131149
0 601 -0.227361 0.0280996
1 601 -0.198505 0.00624065
0 602 -0.177894 0.0208133
1 602 -0.149038 0.00103612
0 603 0.0344023 -0.113463
1 603 0.0529524 -0.147813
0 604 -0.0717457 0.211299
1 604 -0.0624706 0.156131
0 605 -0.00063684 -0.158222
1 605 0.0189438 -0.192572
0 606 -0.0923569 -0.292499
1 606 -0.0645317 -0.31644
0 607 0.0148216 -0.134281
1 607 0.0313106 -0.174877
0 608 -0.0552567 -0.0843181
1 608 -0.0387676 -0.130118
0 609 -0.113999 -0.150936
1 609 -0.0923569 -0.193613
0 610 -0.0748374 -0.151977
1 610 -0.0542261 -0.193613
0 611 -0.155221 0.0218542
1 611 -0.129457 -0.0020866
0 612 -0.0882347 -0.154059
1 612 -0.0676234 -0.195695
0 613 -0.109877 -0.182163
1 613 -0.0872041 -0.222758
0 614 -0.128427 -0.170713
1 614 -0.106785 -0.215472
0 615 -0.186138 -0.301867
1 615 -0.155221 -0.331012
0 616 0.070472 -0.135322
1 616 0.0910832 -0.160304
0 617 -0.267553 0.034345
1 617 -0.236636 0.0114452
0 618 -0.107815 -0.134281
1 618 -0.0861736 -0.175918
0 619 -0.0635012 0.240444
1 619 -0.0501038 0.197767
0 620 -0.0542261 -0.140527
1 620 -0.0377371 -0.188408
0 621 -0.269614 -0.342462
1 621 -0.234575 -0.375771
0 622 -0.266522 -0.0603772
1 622 -0.239727 -0.110341
0 623 0.0508913 -0.237331
1 623 0.0642886 -0.28209
0 624 0.480636 -0.250863
1 624 0.490942 -0.284172
0 625 -0.0470122 -0.292499
1 625 -0.0202175 -0.311235
0 626 -0.0531956 -0.300826
1 626 -0.0243398 -0.314358
0 627 -0.258278 0.0197724
1 627 -0.22633 -0.00104569
0 628 -0.162435 -0.0936862
1 628 -0.138732 -0.134281
0 629 -0.366487 -0.25919
1 629 -0.323203 -0.280008
0 630 0.193109 -0.14365
1 630 0.208567 -0.176959
0 631 0.386855 -0.0603772
1 631 0.405405 -0.0801544
0 632 -0.33557 -0.151977
1 632 -0.295378 -0.168631
0 633 -0.327325 -0.105136
1 633 -0.289194 -0.126995
0 634 -0.319081 -0.12075
1 634 -0.28198 -0.14365
0 635 -0.0552567 0.323717
1 635 -0.044951 0.281039
0 636 0.448689 -0.335176
1 636 0.452811 -0.376812
0 637 0.200323 -0.36224
1 637 0.220934 -0.376812
0 638 -0.0459816 -0.306031
1 638 -0.0171259 -0.318522
0 639 0.4693 0.43093
1 639 0.496094 0.43093
0 640 -0.247972 -0.185286
1 640 -0.212933 -0.209227
0 641 -0.219116 -0.168631
1 641 -0.186138 -0.193613
0 642 -0.199535 -0.368485
1 642 -0.161405 -0.376812
0 643 -0.368548 0.297694
1 643 -0.33557 0.300817
0 644 0.117878 0.309144
2 644 0.0931444 0.275835
0 645 0.363152 0.249812
2 645 0.309563 0.211299
0 646 0.380671 0.24669
2 646 0.325021 0.207135
0 647 0.237423 0.129067
2 647 0.198262 0.0947175
0 648 0.340479 0.241485
2 648 0.289982 0.204012
0 649 -0.0707151 -0.0104138
2 649 -0.0789596 -0.0353955
2 4 0.114786 0.0707767
0 650 0.275554 -0.062459
2 650 0.255973 -0.0822362
2 5 0.168375 0.107208
2 6 -0.0676234 -0.0135365
2 7 0.150856 0.139476
0 651 0.347693 0.250853
2 651 0.295135 0.21234
0 652 -0.305683 -0.340381
2 652 -0.309806 -0.354953
0 653 0.239484 0.136354
2 653 0.208567 0.107208
0 654 0.0189438 -0.0156184
2 654 0.0106994 -0.0364364
2 18 0.233301 0.107208
0 655 -0.112968 -0.0322728
2 655 -0.124304 -0.0603772
2 21 0.224026 0.0988811
0 656 0.0952055 0.37368
2 656 -0.00372856 0.286244
0 657 -0.00682021 0.13219
2 657 -0.0397983 0.0905539
0 658 -0.0243398 -0.0406001
2 658 -0.019187 -0.0551727
2 26 0.130245 0.140517
0 659 0.274523 0.013527
2 659 0.246698 -0.0104138
2 27 0.224026 0.0530813
0 660 -0.130488 -0.328931
2 660 -0.121213 -0.332053
0 661 -0.0130036 0.141558
2 661 -0.044951 0.0999221
0 662 -0.0428899 0.186317
2 662 -0.0562872 0.153008
0 663 0.127153 0.112413
2 663 0.0673803 0.0624495
2 31 -0.0542261 0.0967993
0 664 0.143642 0.100963
2 664 0.100358 0.0614086
0 665 -0.127396 -0.32789
2 665 -0.115029 -0.329972
2 36 0.160131 0.0478768
0 666 0.240515 0.144681
2 666 0.209598 0.115536
0 667 0.216812 0.078063
2 667 0.182803 0.0478768
0 668 0.0117299 0.185276
2 668 -0.0202175 0.142599
2 39 -0.085143 -0.0447637
2 40 -0.0408288 0.0759812
0 669 -0.0470122 0.108249
2 669 -0.0748374 0.067654
0 670 0.160131 0.198808
2 670 0.117878 0.158213
0 671 0.242576 0.0426723
2 671 0.217842 0.0187315
2 49 0.263187 -0.05205
2 50 -0.0294926 0.213381
0 672 -0.211902 0.37368
2 672 -0.283011 0.273753
0 673 0.191048 0.0957584
2 673 0.152917 0.0614086
0 674 0.513614 -0.365362
2 674 0.472391 -0.385139
2 58 -0.0748374 -0.0166593
0 675 0.191048 0.103045
2 675 0.150856 0.067654
0 676 0.367274 0.230035
2 676 0.312654 0.190481
0 677 0.227118 0.00519975
2 677 0.205476 -0.0177002
0 678 0.0416162 -0.0478864
2 678 0.0179133 -0.0759908
0 679 -0.199535 0.332044
2 679 -0.268583 0.237321
2 62 0.218873 0.0322633
0 680 -0.104724 -0.00937292
2 680 -0.121213 -0.041641
0 681 -0.00682021 0.0530813
2 681 -0.0531956 0.00624065
0 682 0.143642 0.0926357
2 682 0.102419 0.0541222
0 683 0.178681 -0.00416842
2 683 0.160131 -0.0260274
2 67 0.184864 0.0759812
0 684 -0.00578966 0.107208
2 684 -0.0387676 0.0655722
0 685 0.280707 -0.0832772
2 685 0.262157 -0.100973
0 686 -0.297439 -0.325808
2 686 -0.302592 -0.341421
2 74 0.150856 0.158213
0 687 0.135397 -0.343503
2 687 0.128183 -0.349749
0 688 0.23124 0.0218542
2 688 0.209598 -0.0020866
0 689 0.220934 0.0187315
2 689 0.198262 -0.0062502
0 690 0.0457385 -0.0530909
2 690 0.021005 -0.0811953
0 691 0.26731 0.134272
2 691 0.241545 0.10929
0 692 0.0642886 -0.0426819
2 692 0.0364634 -0.0718272
0 693 -0.00578966 0.251894
2 693 -0.0233092 0.217544
2 81 -0.0717457 -0.019782
2 84 0.104481 0.0843085
0 694 -0.0954486 -0.0343546
2 694 -0.107815 -0.062459
2 91 0.142611 0.134272
0 695 -0.0140341 0.224831
2 695 -0.0305232 0.190481
0 696 -0.00578966 0.174867
2 696 -0.0346454 0.134272
0 697 -0.0367065 0.184235
2 697 -0.0531956 0.148845
2 97 0.00657709 0.114495
0 698 0.21269 0.112413
2 698 0.171467 0.0770221
2 99 0.21372 -0.0353955
0 699 0.227118 0.171744
2 699 0.201353 0.144681
0 700 -0.121213 -0.324767
2 700 -0.111938 -0.32789
0 701 0.218873 -0.0062502
2 701 0.197231 -0.0281092
2 105 0.210629 -0.0156184
0 702 -0.296408 -0.334135
2 702 -0.302592 -0.349749
0 703 0.215781 0.149885
2 703 0.17662 0.115536
2 107 0.149825 0.0926357
2 108 0.10345 0.067654
0 704 0.00245482 -0.00937292
2 704 -0.00578966 -0.0312319
0 705 0.150856 0.0832676
2 705 0.113756 0.0489177
0 706 -0.019187 -0.0385182
2 706 -0.0130036 -0.0530909
0 707 -0.0109425 -0.0270683
2 707 -0.00888132 -0.0437228
0 708 0.23227 0.034345
2 708 0.210629 0.0114452
0 709 -0.0212481 0.15509
2 709 -0.0470122 0.115536
0 710 0.272462 -0.0593364
2 710 0.252882 -0.0791135
0 711 0.242576 0.0843085
2 711 0.209598 0.0541222
0 712 0.0385245 -0.0374773
2 712 0.013791 -0.0655818
0 713 -0.197474 -0.05205
2 713 -0.200566 -0.0801544
0 714 -0.0264009 0.151967
2 714 -0.052165 0.112413
2 129 -0.0160953 0.175908
2 133 -0.212933 -0.262313
0 715 0.283798 -0.0426819
2 715 0.261126 -0.0635
0 716 -0.0707151 -0.00104569
2 716 -0.0768985 -0.0260274
2 135 -0.0738068 -0.030191
0 717 0.254943 -0.0343546
2 717 0.234331 -0.0551727
0 718 0.00966881 -0.0593364
2 718 -0.0150647 -0.0884817
0 719 0.277615 -0.0426819
2 719 0.255973 -0.0635
0 720 -0.0552567 0.142599
2 720 -0.0696845 0.10929
0 721 0.0859304 -0.0697454
2 721 0.0611969 -0.0968089
0 722 -0.289194 -0.329972
2 722 -0.293317 -0.344544
0 723 0.230209 -0.00833201
2 723 0.209598 -0.0312319
0 724 0.0220356 -0.0406001
2 724 -0.00372856 -0.0707863
0 725 0.181773 0.0416314
2 725 0.1591 0.0166497
0 726 0.257004 -0.0593364
2 726 0.238454 -0.0780726
0 727 0.0364634 0.163417
2 727 0.00142426 0.121781
0 728 0.184864 0.134272
2 728 0.14055 0.0957584
0 729 0.174559 0.0124861
2 729 0.156009 -0.0104138
0 730 0.00142426 0.236281
2 730 -0.0222787 0.198808
0 731 0.0333718 -0.0406001
2 731 0.0106994 -0.0676636
0 732 0.00554653 0.238362
2 732 -0.0171259 0.20089
0 733 -0.0428899 0.10929
2 733 -0.0717457 0.0686949
0 734 0.177651 0.00415884
2 734 0.1591 -0.0177002
0 735 0.00142426 0.165499
2 735 -0.0274315 0.125945
0 736 -0.052165 0.135313
2 736 -0.0707151 0.0988811
0 737 -0.00578966 0.161335
2 737 -0.0346454 0.12074
2 155 0.17662 0.0718176
0 738 0.0354329 0.023936
2 738 0.00966881 -0.0072911
0 739 0.24979 -0.0562136
2 739 0.233301 -0.0749499
0 740 0.364182 0.225872
2 740 0.307501 0.185276
0 741 -0.0552567 0.171744
2 741 -0.068654 0.138436
2 161 0.0282189 -0.073909
0 742 -0.0573178 0.129067
2 742 -0.0738068 0.0947175
0 743 0.0581053 0.0738994
2 743 0.0158522 0.0322633
0 744 -0.011973 0.18944
2 744 -0.0387676 0.149885
0 745 -0.0222787 0.245649
2 745 -0.035676 0.21234
2 168 0.0179133 -0.0832772
0 746 -0.00578966 -0.0072911
2 746 -0.0140341 -0.0291501
0 747 -0.011973 0.130108
2 747 -0.044951 0.0874312
2 172 0.147764 0.0655722
0 748 0.258034 0.119699
2 748 0.225056 0.089513
0 749 -0.0274315 0.230035
2 749 -0.0428899 0.195685
0 750 0.134367 -0.359117
2 750 0.129214 -0.364321
2 185 0.053983 0.17799
2 192 -0.0892653 -0.0593364
0 751 0.273493 -0.0530909
2 751 0.255973 -0.073909
0 752 0.24979 0.0843085
2 752 0.215781 0.0551632
0 753 -0.0377371 0.214422
2 753 -0.0511344 0.181113
0 754 -0.0459816 0.16654
2 754 -0.0604095 0.133231
0 755 0.369335 0.210258
2 755 0.313685 0.170704
0 756 0.508461 -0.343503
2 756 0.468269 -0.36328
2 200 0.474453 -0.36328
0 757 0.0271884 0.148845
2 757 -0.00578966 0.108249
0 758 0.111695 0.237321
2 758 0.0282189 0.16654
2 204 -0.0150647 0.115536
0 759 0.0199744 0.205053
2 759 -0.011973 0.162376
0 760 0.440444 -0.181122
2 760 0.334296 -0.232126
0 761 0.233301 0.0468359
2 761 0.208567 0.0228951
0 762 0.389946 -0.169672
2 762 0.30544 -0.212349
2 207 0.229179 0.0520404
0 763 0.0106994 0.12074
2 763 -0.0233092 0.0791039
0 764 -0.00578966 -0.0270683
2 764 -0.00578966 -0.0447637
0 765 -0.0130036 0.205053
2 765 -0.035676 0.16654
0 766 -0.06144 -0.0374773
2 766 -0.0696845 -0.0614181
0 767 -0.122243 -0.041641
2 767 -0.131518 -0.0687045
0 768 0.374488 0.220667
2 768 0.317807 0.180072
0 769 0.0189438 0.232117
2 769 -0.00578966 0.194644
0 770 0.264218 0.0520404
2 770 0.234331 0.0249769
0 771 0.134367 0.317471
2 771 0.109633 0.286244
0 772 -0.06144 0.15509
2 772 -0.0727762 0.122822
0 773 0.224026 0.161335
2 773 0.192078 0.131149
0 774 -0.0645317 -0.0322728
2 774 -0.0727762 -0.0562136
2 224 -0.275797 -0.32789
0 775 -0.035676 0.142599
2 775 -0.06144 0.103045
2 225 0.147764 0.0520404
0 776 0.0261578 0.184235
2 776 -0.00578966 0.14364
2 228 0.0611969 -0.0728681
0 777 0.201353 0.106167
2 777 0.164253 0.0718176
2 232 0.0117299 -0.0884817
0 778 -0.154191 -0.062459
2 778 -0.162435 -0.0895226
0 779 0.00863819 0.183194
2 779 -0.0233092 0.140517
0 780 0.373457 0.239403
2 780 0.318838 0.20089
0 781 0.0344023 0.138436
2 781 -0.00475911 0.0947175
0 782 -0.195413 -0.225881
2 782 -0.211902 -0.250863
0 783 0.021005 0.222749
2 783 -0.00578966 0.184235
0 784 0.257004 -0.0489273
2 784 0.238454 -0.0676636
0 785 -0.0830819 -0.030191
2 785 -0.0964792 -0.0582954
0 786 0.03028 -0.0655818
2 786 0.00863819 -0.0916044
0 787 0.225056 0.0832676
2 787 0.191048 0.0520404
2 248 0.134367 0.0967993
0 788 0.0261578 0.201931
2 788 -0.00372856 0.161335
0 789 0.101389 0.0530813
2 789 0.0467691 0.00728156
0 790 -0.197474 -0.233167
2 790 -0.213963 -0.257108
0 791 -0.00475911 0.0562041
2 791 -0.0480427 0.0114452
0 792 -0.0397983 0.110331
2 792 -0.0676234 0.0697358
0 793 0.242576 -0.0229047
2 793 0.222995 -0.0437228
0 794 0.241545 0.0957584
2 794 0.208567 0.0655722
2 261 0.150856 0.108249
0 795 0.128183 0.147804
2 795 0.0581053 0.0905539
0 796 0.179712 0.100963
2 796 0.135397 0.0624495
0 797 -0.0130036 0.213381
2 797 -0.0315537 0.17799
2 264 -0.175833 -0.0988907
0 798 0.00348543 0.227953
2 798 -0.0171259 0.192563
0 799 0.447658 -0.186327
2 799 0.340479 -0.23629
0 800 0.217842 0.0395496
2 800 0.193109 0.0145679
0 801 0.0271884 -0.0666227
2 801 0.00348543 -0.0947271
0 802 0.0426468 0.150926
2 802 0.00554653 0.10929
0 803 0.00554653 -0.0020866
2 803 -0.00578966 -0.0260274
2 278 0.109633 -0.0770317
0 804 -0.00578966 0.0884721
2 804 -0.0439205 0.0447541
2 280 -0.0253703 0.10929
0 805 0.0982972 0.114495
2 805 0.0354329 0.0603677
0 806 -0.200566 -0.256067
2 806 -0.216024 -0.277926
0 807 0.0179133 -0.0020866
2 807 0.0106994 -0.0229047
0 808 -0.15316 -0.0697454
2 808 -0.160374 -0.0968089
2 284 0.175589 0.0551632
2 289 0.00245482 0.165499
0 809 -0.011973 0.106167
2 809 -0.0459816 0.0645313
2 291 -0.217055 -0.272722
0 810 0.154978 0.156131
2 810 0.109633 0.114495
0 811 -0.197474 -0.062459
2 811 -0.200566 -0.0905635
0 812 -0.187169 -0.217554
2 812 -0.203658 -0.242536
2 294 0.183834 0.0385087
0 813 0.271432 -0.00104569
2 813 0.242576 -0.0260274
0 814 -0.199535 0.315389
2 814 -0.269614 0.220667
0 815 0.0148216 0.154049
2 815 -0.0202175 0.111372
0 816 -0.052165 0.161335
2 816 -0.0676234 0.126986
2 301 -0.0830819 -0.0676636
0 817 -0.0882347 -0.0499682
2 817 -0.0985403 -0.0759908
0 818 -0.169649 -0.231086
2 818 -0.184077 -0.252945
0 819 -0.22633 -0.261272
2 819 -0.238697 -0.28209
0 820 -0.182016 -0.220677
2 820 -0.199535 -0.245658
2 314 -0.00063684 0.174867
0 821 0.0261578 0.14364
2 821 -0.00888132 0.102004
2 316 -0.00063684 -0.0978498
0 822 -0.231483 -0.265435
2 822 -0.24385 -0.286254
2 321 -0.0305232 -0.108259
0 823 -0.127396 -0.0530909
2 823 -0.135641 -0.0791135
0 824 0.343571 0.20089
2 824 0.288951 0.160295
2 330 0.175589 0.0634904
0 825 -0.0315537 0.173826
2 825 -0.0511344 0.138436
0 826 -0.194383 -0.231086
2 826 -0.210872 -0.255026
0 827 0.242576 0.131149
2 827 0.21372 0.104086
0 828 -0.123274 -0.062459
2 828 -0.133579 -0.0895226
0 829 0.0168827 0.0624495
2 829 -0.0222787 0.0197724
0 830 0.0106994 -0.0177002
2 830 0.00142426 -0.0406001
0 831 0.169406 0.162376
2 831 0.128183 0.123863
0 832 -0.161405 -0.227963
2 832 -0.180985 -0.251904
2 345 0.174559 0.105127
0 833 -0.227361 -0.276885
2 833 -0.237666 -0.296663
0 834 0.03028 0.0228951
2 834 0.00245482 -0.00937292
2 347 -0.179955 -0.245658
0 835 -0.00063684 0.176949
2 835 -0.0294926 0.136354
0 836 -0.00578966 0.209217
2 836 -0.0305232 0.169663
0 837 -0.0305232 0.196726
2 837 -0.0470122 0.161335
0 838 0.0848999 -0.0541318
2 838 0.0529524 -0.0843181
2 364 -0.179955 -0.238372
0 839 0.0519219 -0.030191
2 839 0.0230661 -0.0603772
0 840 -0.202627 -0.261272
2 840 -0.217055 -0.28209
2 372 0.0519219 -0.0385182
0 841 -0.0305232 0.210258
2 841 -0.0470122 0.175908
0 842 0.0508913 -0.0655818
2 842 0.0271884 -0.0926453
0 843 0.184864 0.0926357
2 843 0.147764 0.0593268
0 844 -0.187169 -0.233167
2 844 -0.203658 -0.257108
0 845 0.216812 0.0853494
2 845 0.183834 0.0551632
0 846 0.241545 0.0915948
2 846 0.208567 0.0614086
0 847 0.126122 -0.32789
2 847 0.117878 -0.335176
2 382 -0.0408288 -0.125954
0 848 0.142611 0.265426
2 848 0.0570747 0.194644
0 849 -0.145946 -0.196736
2 849 -0.162435 -0.220677
2 392 -0.15316 -0.227963
2 394 -0.2253 -0.286254
0 850 0.109633 0.0843085
2 850 0.0519219 0.035386
2 400 -0.085143 -0.310194
0 851 -0.236636 -0.27064
2 851 -0.247972 -0.291458
