15 1859 8759
13 1006 -0.133241 -0.0263027
13 1150 0.116799 -0.0085853
13 864 0.266063 -0.0201705
13 559 -0.25901 0.0121675
13 710 0.0852404 -0.0085718
6 1444 0.156092 0.0121569
13 1444 0.22264 -0.00483826
13 1158 0.188322 0.0017567
6 1092 -0.140045 0.023865
6 922 -0.136521 0.0275593
13 1322 0.0294277 0.0288133
13 211 0.136436 0.0324171
13 241 0.0628517 0.0634456
6 1445 0.105408 0.0856955
13 1445 0.191217 0.0629167
13 1184 -0.0070634 0.0681022
13 484 0.103429 0.0680736
13 1024 0.00326152 0.0704006
6 1446 0.0942924 0.0895884
13 1446 0.182061 0.0659378
13 1025 0.0158535 0.0713736
13 889 0.0969909 0.0796314
13 255 0.0805549 0.0813181
13 1365 0.217348 0.0909295
13 736 0.0938121 0.0908903
13 1031 0.0563065 0.0942757
13 895 0.01471 0.102355
13 1411 -0.029367 0.125937
6 926 0.0759459 0.180594
13 649 0.151312 0.165991
6 607 0.0798422 0.192055
6 1447 0.0951919 0.226084
13 1447 0.170985 0.213435
13 1350 0.112515 0.218466
13 1441 0.155053 0.218845
6 816 0.0154776 0.241968
13 1390 0.0372934 0.248955
13 1207 0.109157 0.246352
13 1208 0.138266 0.261122
14 849 0.139311 -0.0672226
14 777 0.148765 -0.0238564
14 700 0.178867 -0.0128259
14 1008 -0.0191266 0.0139183
14 195 0.237248 0.0211764
14 1324 0.114919 0.0435685
14 590 0.130308 0.106642
14 262 0.197901 0.100586
14 1047 0.174654 0.190862
7 1448 0.306355 -0.263004
8 1448 0.277331 -0.27699
7 1449 0.291939 -0.243213
8 1449 0.264471 -0.256647
7 1450 0.255653 -0.223815
8 1450 0.227759 -0.236079
7 1451 -0.211682 -0.207881
8 1451 -0.22234 -0.212631
7 1127 0.208316 -0.203163
7 1452 0.0618873 -0.199872
8 1452 0.0504302 -0.204773
7 1453 -0.185953 -0.185175
8 1453 -0.199199 -0.18984
7 1355 -0.153429 -0.178585
7 1356 -0.152098 -0.152835
7 1454 -0.0192536 -0.151906
8 1454 -0.0744959 -0.162795
7 1455 -0.121563 -0.141305
8 1455 -0.141185 -0.147192
8 1300 0.105737 -0.148258
7 1456 0.114781 -0.126882
8 1456 0.0899511 -0.13407
7 1457 0.0980229 -0.112866
8 1457 0.0742916 -0.11988
8 982 0.0605475 -0.106234
7 1360 -0.0304051 -0.0806121
7 59 -0.0266156 -0.0677106
7 1458 0.0304598 -0.0607919
8 1458 0.0111777 -0.06645
7 1459 -0.0710362 -0.0467868
8 1459 -0.0909417 -0.0529158
7 1460 0.177051 -0.041634
8 1460 0.168323 -0.0457311
8 492 0.00347275 -0.0473359
8 994 -0.109485 -0.0469988
7 1461 -0.0248153 -0.0388486
8 1461 -0.0469962 -0.0445538
8 997 -0.128529 -0.0351996
7 498 0.0078627 -0.0278403
8 1307 -0.0337427 -0.0278239
7 1462 0.0465415 -0.021967
8 1462 0.0492788 -0.0253801
7 1463 0.0674542 -0.0181486
8 1463 0.0674552 -0.0218955
7 1464 -0.0706206 -0.01416
8 1464 -0.0866996 -0.020293
7 1465 -0.149703 -0.0111331
8 1465 -0.176396 -0.0191424
7 1466 -0.231955 -0.00859114
8 1466 -0.254841 -0.0163525
7 1467 -0.244064 -0.00760157
8 1467 -0.267817 -0.015379
8 1077 -0.182554 -0.0141975
7 1361 -0.019195 -0.00647939
8 1215 -0.290232 -0.012973
7 1314 -0.0567157 -0.00128847
8 1155 -0.277275 -0.00614946
8 1315 -0.246134 -0.00618727
8 1067 -0.162622 -0.00166246
7 1468 -0.111671 0.00603043
8 1468 -0.130053 -0.000531973
8 1150 0.0312186 0.00603028
7 1469 -0.122503 0.0103415
8 1469 -0.143439 0.00354363
8 1001 -0.074897 0.00847498
7 1156 -0.0517383 0.0154301
8 920 -0.0474713 0.0118964
7 500 -0.115052 0.0221754
7 1470 0.00310546 0.0230095
8 1470 -0.00563652 0.0183899
7 879 -0.362701 0.0239932
7 1363 -0.103292 0.0242186
8 1011 -0.0975961 0.0224819
8 1216 -0.0307482 0.0242651
7 1471 0.124833 0.0303222
8 1471 0.104215 0.026622
7 1012 -0.0431485 0.0322459
7 1472 -0.392484 0.0389841
8 1472 -0.417419 0.0286462
7 1473 0.139794 0.0539071
8 1473 0.129977 0.0513937
7 1173 -0.0913534 0.0547228
7 1474 0.112865 0.0551054
8 1474 0.0922526 0.051276
7 1322 -0.102897 0.056182
7 1475 0.0681689 0.0672861
8 1475 0.0502605 0.06278
7 1476 0.128705 0.0679212
8 1476 0.112522 0.0654296
7 1477 -0.0486902 0.0707191
8 1477 -0.0698776 0.0649602
8 878 0.0611325 0.0669886
7 1478 0.126836 0.0695552
8 1478 0.110547 0.0668161
8 558 0.126702 0.0712691
8 1327 -0.127151 0.0763231
7 654 -0.157112 0.0861747
7 224 -0.00948638 0.0867538
7 422 -0.219852 0.0882327
7 1479 0.0624337 0.0908586
8 1479 0.0383181 0.0873763
7 1480 0.130607 0.0902822
8 1480 0.122189 0.0885658
7 1481 -0.0545456 0.0919956
8 1481 -0.0826373 0.0852411
8 647 -0.100273 0.08483
7 1482 -0.0927835 0.0976741
8 1482 -0.117126 0.0917937
7 1483 -0.086705 0.0987692
8 1483 -0.113101 0.0927468
8 883 0.0664466 0.0979059
7 1484 0.111873 0.102922
8 1484 0.0926467 0.100516
8 734 -0.109653 0.10309
7 1485 0.1245 0.110196
8 1485 0.115723 0.108951
8 1079 -0.133744 0.103832
7 1486 -0.101569 0.114251
8 1486 -0.126925 0.108376
7 1365 0.102134 0.118482
8 259 -0.0469607 0.116182
7 1487 0.126099 0.122385
8 1487 0.120056 0.122038
8 1336 0.0435527 0.1229
7 1488 0.108086 0.128453
8 1488 0.0926168 0.126802
7 1489 -0.11015 0.146127
8 1489 -0.131209 0.139479
7 1490 0.101137 0.147343
8 1490 0.0868313 0.145628
7 1491 0.113265 0.152024
8 1491 0.106778 0.15125
8 746 -0.0261249 0.15405
7 1492 0.0876973 0.157364
8 1492 0.073797 0.155275
7 1493 0.0723134 0.158648
8 1493 0.0560633 0.156434
7 1201 -0.263169 0.159751
8 489 -0.12859 0.155406
7 1043 -0.0994728 0.167723
7 1494 0.0606609 0.168634
8 1494 0.0411734 0.166558
8 325 -0.1252 0.184883
7 1495 0.0900882 0.191219
8 1495 0.0788021 0.19002
7 1496 -0.0479763 0.196984
8 1496 -0.0687017 0.192713
7 1497 0.0880372 0.223788
8 1497 0.0787032 0.224031
7 1498 0.0433245 0.237093
8 1498 0.0279905 0.235603
7 1499 -0.0510916 0.254561
8 1499 -0.0673849 0.250819
7 1500 -0.0384181 0.257611
8 1500 -0.0542599 0.254223
8 1073 -0.0458261 0.256367
7 656 0.038441 0.261138
7 765 0.0582636 0.26393
8 1074 0.00178677 0.264378
7 1369 0.0185497 0.288232
7 2 -0.324523 -0.315287
9 5 -0.116284 -0.305115
9 491 -0.346388 -0.302712
7 1501 -0.100636 -0.265598
9 1501 -0.127546 -0.269904
9 1448 0.233384 -0.272532
9 1449 0.220679 -0.252126
9 33 -0.117712 -0.235318
7 1372 0.198209 -0.198475
7 1502 0.181061 -0.188892
9 1502 0.116895 -0.194663
9 366 -0.227949 -0.17878
7 1503 0.148295 -0.154157
9 1503 0.0809735 -0.158419
7 1504 -0.0294651 -0.128887
9 1504 -0.125975 -0.135599
9 1456 0.0504199 -0.131133
7 1505 -0.0299547 -0.117352
9 1505 -0.121916 -0.123804
7 1506 -0.0148247 -0.117975
9 1506 -0.10242 -0.123585
7 1507 -0.0293097 -0.107647
9 1507 -0.116884 -0.113508
7 1508 -0.0198865 -0.103961
9 1508 -0.104128 -0.109686
9 982 0.021468 -0.103165
9 132 -0.266938 -0.0918913
9 117 -0.161856 -0.0890644
7 1509 -0.0263881 -0.0760516
9 1509 -0.103927 -0.0806812
9 126 -0.150751 -0.0781555
7 483 -0.0351536 -0.0705247
7 1510 -0.0214951 -0.0704245
9 1510 -0.0950977 -0.0749663
7 1511 -0.181379 -0.0583016
9 1511 -0.218916 -0.0637213
9 1304 -0.096687 -0.0575677
9 496 -0.102522 -0.0488019
9 696 -0.228486 -0.0460041
9 635 0.101133 -0.0399866
9 1461 -0.0857502 -0.0422571
9 689 0.0976393 -0.0382314
7 1138 0.0796793 -0.0219713
9 1463 0.0359902 -0.0185618
7 1512 0.0880802 -0.0134407
9 1512 0.0538416 -0.0139026
9 1149 -0.270692 -0.0157053
9 1309 -0.264094 -0.0153457
7 1513 -0.208066 -0.00903742
9 1513 -0.254074 -0.0150606
9 1148 -0.249023 -0.0148934
7 1514 -0.25001 -0.00720131
9 1514 -0.315717 -0.0140651
9 1314 -0.107453 -0.00474084
9 1067 -0.206256 0.000202697
9 1468 -0.167238 0.00141754
9 1150 0.000686388 0.00849046
9 920 -0.0847309 0.0144059
9 1470 -0.0396078 0.0214796
9 1011 -0.1298 0.0251008
9 714 -0.0702054 0.0333035
9 1173 -0.157682 0.0511647
9 1173 -0.151474 0.0502156
9 1322 -0.168978 0.0521597
7 1364 -0.0477045 0.0579928
9 1325 -0.178319 0.0726285
7 1515 -0.108354 0.0816164
9 1515 -0.169965 0.0772119
7 238 0.0517016 0.0840817
9 1180 -0.0371181 0.0873438
9 238 -0.0971385 0.0923409
9 227 -0.0527367 0.0929782
7 1516 0.052798 0.0940666
9 1516 -0.0174127 0.0954181
9 626 -0.0894887 0.093197
9 1483 -0.153346 0.0952887
9 883 0.0271907 0.101289
7 1517 0.0533599 0.107866
9 1517 -0.0156612 0.108686
9 1334 0.00865448 0.109927
9 734 -0.150393 0.105562
9 734 -0.140195 0.106534
7 1518 -0.0980915 0.116114
9 1518 -0.165025 0.112869
9 590 -0.161767 0.114353
9 1336 0.00407097 0.127103
9 1338 0.00840869 0.132591
9 1195 -0.187612 0.135047
7 1519 0.0612136 0.146426
9 1519 0.00110398 0.148364
7 1520 0.06546 0.148354
9 1520 0.00544301 0.150286
7 438 -0.0252827 0.166424
9 748 -0.0697059 0.172093
9 325 -0.162612 0.187748
9 1496 -0.108451 0.195649
7 1222 -0.0216183 0.227421
9 1499 -0.10629 0.253702
9 1500 -0.0925853 0.257697
9 770 -0.0997336 0.284078
10 5 -0.126578 -0.348875
10 1449 0.229705 -0.320936
10 633 0.217264 -0.31943
7 974 -0.208657 -0.22962
10 41 -0.295608 -0.295094
10 650 0.200327 -0.302737
10 1294 -0.26962 -0.300763
7 975 -0.198386 -0.221811
10 1128 -0.258402 -0.290753
7 1521 -0.249462 -0.202506
10 1521 -0.296754 -0.26229
7 1522 -0.167309 -0.192309
10 1522 -0.238197 -0.270586
7 1523 -0.160374 -0.185667
10 1523 -0.225135 -0.258143
7 1524 -0.158297 -0.183444
10 1524 -0.222478 -0.255348
10 804 0.137269 -0.25363
10 366 -0.224905 -0.234446
7 1525 -0.168123 -0.168528
10 1525 -0.21755 -0.228299
7 1526 -0.143919 -0.168079
10 1526 -0.210051 -0.242124
10 1454 -0.109476 -0.244202
10 1455 -0.180691 -0.207849
7 1527 -0.149388 -0.140419
10 1527 -0.198731 -0.199876
10 1300 0.0706903 -0.208102
7 1528 -0.0205098 -0.137014
10 1528 -0.106192 -0.224185
7 1529 -0.113054 -0.131406
10 1529 -0.17614 -0.201609
7 1530 -0.109197 -0.127403
10 1530 -0.167558 -0.192554
7 1531 -0.104106 -0.120663
10 1531 -0.162624 -0.185871
7 1532 -0.0993276 -0.116433
10 1532 -0.15682 -0.180548
10 1457 0.0388872 -0.178492
10 115 -0.264986 -0.147411
7 119 -0.187261 -0.0920284
10 119 -0.222159 -0.142856
10 120 -0.207517 -0.136253
7 1533 -0.156265 -0.0776787
10 1533 -0.201118 -0.131619
10 1510 -0.0903764 -0.141537
10 131 -0.143007 -0.127198
7 1534 -0.135002 -0.064025
10 1534 -0.192583 -0.126832
10 493 -0.144418 -0.120136
7 1535 -0.128458 -0.0578395
10 1535 -0.186375 -0.121329
10 990 -0.0181653 -0.118876
10 994 -0.14849 -0.107233
10 1306 -0.101005 -0.0949672
10 498 -0.048533 -0.08745
7 1536 0.125655 -0.0264797
10 1536 0.0774494 -0.0798322
7 1537 -0.0889857 -0.0254955
10 1537 -0.155162 -0.0942181
7 1538 -0.0955972 -0.0243705
10 1538 -0.160822 -0.0917983
10 1462 0.00826294 -0.0667109
7 1539 -0.143392 -0.0185939
10 1539 -0.211824 -0.0878242
10 1463 0.0288948 -0.0634575
7 1540 -0.0786931 -0.0177732
10 1540 -0.139952 -0.0816897
10 1312 -0.310276 -0.0765995
7 1541 -0.236735 -0.0083799
10 1541 -0.306603 -0.0769128
10 1466 -0.297516 -0.0771418
10 1311 -0.314424 -0.0766505
10 1314 -0.113756 -0.0614152
10 1317 -0.156902 -0.0521442
10 1469 -0.184823 -0.0529386
7 1542 0.107413 0.0104187
10 1542 0.0569954 -0.0435797
10 1001 -0.11479 -0.0435149
10 1214 0.0438552 -0.0378254
7 1543 -0.1448 0.0243846
10 1543 -0.221397 -0.0493267
10 1011 -0.135281 -0.0308719
10 393 -0.251509 -0.044518
7 1544 -0.0595151 0.0401276
10 1544 -0.121642 -0.0219652
7 1545 -0.0501857 0.0401591
10 1545 -0.110585 -0.020822
10 494 -0.154827 -0.021816
10 1474 0.0547039 -0.00343042
10 1364 -0.100551 0.00408838
7 1546 -0.143263 0.089655
10 1546 -0.205767 0.027791
10 1480 0.0831094 0.0413725
10 227 -0.0491417 0.0298553
7 1547 -0.158083 0.0978628
10 1547 -0.213513 0.0422062
10 1482 -0.159855 0.0345212
7 1548 0.0905803 0.0981969
10 1548 0.0307836 0.0406167
10 1330 0.0513723 0.041413
10 1484 0.0541772 0.047147
7 1549 0.0685294 0.105515
10 1549 0.00427852 0.0453029
10 1334 0.0171515 0.0488894
10 1485 0.0753441 0.060836
7 1550 -0.221108 0.11573
10 1550 -0.310359 0.035628
10 1365 0.045467 0.0637569
7 1551 -0.240808 0.136701
10 1551 -0.332472 0.0545629
10 743 -0.0661154 0.0786043
7 1552 0.0776612 0.138512
10 1552 0.0187576 0.0830117
7 1367 0.0722031 0.143452
10 1489 -0.174079 0.0869555
10 1519 0.00172608 0.0900183
10 1520 0.00561319 0.0930733
10 1493 0.0159657 0.105535
10 438 -0.0898283 0.10701
10 1494 0.00180834 0.114663
10 1496 -0.109854 0.139745
10 1344 0.0426237 0.149583
7 1553 0.0709582 0.202502
10 1553 0.0153819 0.15321
10 1221 -0.0858945 0.14931
10 466 -0.155427 0.166965
10 1351 -0.102794 0.196864
10 1499 -0.109497 0.203377
10 656 -0.0164814 0.212538
11 2 -0.338379 -0.384958
7 932 0.246715 -0.219214
7 1554 -0.217509 -0.216057
11 1554 -0.232312 -0.283103
11 1128 -0.210725 -0.301274
7 1555 -0.0949796 -0.209314
11 1555 -0.104163 -0.268576
7 1556 -0.201331 -0.201169
11 1556 -0.216214 -0.267469
11 70 -0.241581 -0.255113
11 1453 -0.200547 -0.25077
11 804 0.195933 -0.259331
7 1557 -0.0240618 -0.177568
11 1557 -0.0453761 -0.292924
7 1558 -0.0433741 -0.17127
11 1558 -0.0643703 -0.277736
11 86 -0.184934 -0.221594
11 1527 -0.163561 -0.203687
7 1380 -0.0247379 -0.139067
11 1506 -0.0249617 -0.178697
11 1532 -0.114051 -0.184887
11 99 -0.103491 -0.170878
11 982 0.0760504 -0.16833
7 1559 -0.0631877 -0.0980948
11 1559 -0.0821257 -0.182008
7 1560 -0.0779538 -0.0905328
11 1560 -0.0915591 -0.155368
11 1301 -0.186237 -0.14038
7 1383 -0.0418643 -0.0839018
11 1509 -0.0426738 -0.154006
11 1510 -0.0362483 -0.146311
11 59 -0.0420335 -0.143876
11 1511 -0.19771 -0.115656
7 850 -0.0656747 -0.0524726
11 1305 -0.162463 -0.0998934
11 689 0.138778 -0.0920196
11 498 -0.00361645 -0.0895524
11 1149 -0.249125 -0.0795963
11 1309 -0.243271 -0.0793663
11 1312 -0.266274 -0.0798233
7 1561 -0.229495 -0.00872907
11 1561 -0.254223 -0.0799285
11 1514 -0.27537 -0.0795904
11 1314 -0.0690256 -0.0550483
11 1078 -0.218992 -0.0686224
7 168 0.15172 0.00532201
7 877 -0.300697 0.0111407
11 1469 -0.141612 -0.0540805
7 920 -0.0251546 0.0163385
7 1562 -0.186242 0.0218113
11 1562 -0.210922 -0.0510035
7 1563 0.133792 0.0309893
11 1563 0.125795 -0.0250493
11 1545 -0.0666616 -0.0209564
7 1564 0.123734 0.044741
11 1564 0.114729 -0.0130704
11 1171 -0.0924952 -0.00958336
11 1473 0.132538 0.00536678
11 1321 0.101289 -0.000219486
11 1323 -0.166892 -0.0142718
7 1565 -0.181997 0.0708972
11 1565 -0.211077 -0.00755773
11 1179 -0.184494 -0.00551096
11 1477 -0.0653888 0.0107044
11 654 -0.180411 0.0241059
7 1566 0.0460018 0.0860488
11 1566 0.0330138 0.0268563
11 1180 0.0201543 0.0231272
7 1567 -0.164934 0.0914419
11 1567 -0.192391 0.0178934
11 1546 -0.166894 0.0276428
7 1568 0.100112 0.0897591
11 1568 0.0888999 0.034417
7 1569 0.117186 0.0895527
11 1569 0.108603 0.0377849
11 1480 0.123012 0.0440471
11 227 0.00389656 0.0298511
7 1570 0.0444552 0.0971764
11 1570 0.030362 0.037624
11 1547 -0.179468 0.0414071
11 1482 -0.113402 0.0354344
7 1571 0.0431577 0.0975013
11 1571 0.0284969 0.0379641
11 1548 0.0789438 0.0421651
11 1484 0.101941 0.0484933
7 1572 0.000155878 0.11038
11 1572 -0.0164903 0.0486682
11 1485 0.116423 0.0655217
11 1217 0.0469161 0.0572269
11 1487 0.117897 0.0801739
11 1488 0.0977454 0.0804299
11 1337 0.111627 0.0862748
7 1573 0.0448843 0.131521
11 1573 0.0324943 0.0839876
11 1338 0.0573632 0.0761948
11 1552 0.0653336 0.0852661
7 1574 0.107583 0.142658
11 1574 0.0976016 0.0950172
11 1367 0.0600275 0.0908089
7 525 -0.13867 0.145065
11 1519 0.0481832 0.0928898
11 1490 0.0900539 0.0990337
11 1520 0.0527627 0.0954395
11 1491 0.104523 0.109455
11 750 -0.104966 0.105878
11 652 -0.0575131 0.110154
7 1200 -0.128152 0.166078
11 1494 0.0472075 0.117912
7 1575 0.0318717 0.179865
11 1575 0.01826 0.127601
11 1341 -0.139352 0.135101
7 1576 0.0328513 0.187376
11 1576 0.0199999 0.135954
7 1577 0.0293785 0.200813
11 1577 0.0153254 0.150336
11 1497 0.0764682 0.183278
11 1347 -0.0868871 0.178462
11 1222 -0.039672 0.178658
11 1350 -0.0216181 0.18961
11 1498 0.0286257 0.191722
11 765 0.0447786 0.224601
12 932 0.343588 -0.272994
7 1578 0.239083 -0.215916
12 1578 0.332423 -0.267933
12 641 0.318319 -0.262945
7 1579 -0.0308926 -0.199245
12 1579 0.0944781 -0.292587
7 1580 0.196139 -0.197246
12 1580 0.289343 -0.250161
7 1414 -0.0355457 -0.189312
7 1415 0.172987 -0.184251
12 804 0.290231 -0.234207
12 805 0.285741 -0.231958
12 1298 0.257916 -0.221511
7 1581 0.140405 -0.161715
12 1581 0.229564 -0.214502
7 1582 -0.161052 -0.159541
12 1582 -0.104149 -0.205352
7 1379 -0.0306125 -0.154763
12 1503 0.235984 -0.20562
12 1528 0.0797602 -0.207766
7 981 -0.0386805 -0.129697
12 1504 0.0684389 -0.197594
12 1456 0.198475 -0.176433
12 1506 0.0775675 -0.181211
7 371 -0.11618 -0.115057
12 115 -0.177772 -0.132762
12 1301 -0.123651 -0.123697
12 1509 0.0560449 -0.131282
12 1511 -0.130732 -0.0979739
7 1583 -0.107485 -0.0555481
12 1583 -0.0476376 -0.0973659
12 1065 -0.138592 -0.0934581
7 1584 -0.121343 -0.052617
12 1584 -0.0695083 -0.0892756
7 1585 -0.113505 -0.0471465
12 1585 -0.0590674 -0.0860067
7 1586 -0.200975 -0.0401509
12 1586 -0.14941 -0.0814308
7 123 0.181238 -0.0379334
7 1587 0.0358828 -0.0333731
12 1587 0.0856219 -0.0603642
12 1306 0.0279051 -0.0764499
12 1536 0.190175 -0.0592989
7 1588 0.169918 -0.0253059
12 1588 0.245505 -0.0628544
7 1139 0.122734 -0.0244924
12 1138 0.132366 -0.0493094
7 1589 0.142393 -0.0109165
12 1589 0.203658 -0.040232
12 1541 -0.175696 -0.0582098
12 1148 -0.144886 -0.0541577
7 1590 -0.293608 -7.57114e-05
12 1590 -0.232012 -0.0540175
12 1317 -0.0372667 -0.033249
12 1469 -0.0589289 -0.0333342
7 866 0.113644 0.0107226
7 819 0.0785476 0.0276409
12 1471 0.200627 -0.00768608
12 714 0.0363099 0.00121898
12 1015 -0.0691526 0.00941769
7 1591 -0.157784 0.056783
12 1591 -0.0946121 0.0125962
12 1323 -0.0836027 0.0188311
12 654 -0.0986604 0.0449218
12 1546 -0.0841269 0.0481878
12 241 -0.00306175 0.0480471
12 888 -0.0375926 0.0557154
7 1434 -0.135468 0.101987
12 1334 0.152923 0.0706926
12 734 -0.0103964 0.0672113
12 1365 0.17097 0.0858798
12 1573 0.129563 0.0873053
12 1551 -0.163595 0.081179
12 1552 0.146401 0.106337
12 1201 -0.185553 0.103216
12 652 0.024495 0.131177
12 1575 0.119474 0.137039
12 1343 -0.209364 0.127052
12 1341 -0.0644617 0.152851
12 1049 -0.0139066 0.166923
7 1592 0.015327 0.20364
12 1592 0.0790919 0.17376
12 1346 0.0470543 0.175124
12 1220 0.0697802 0.175346
12 1222 0.0386341 0.198915
7 1593 -0.0417633 0.230658
12 1593 0.0163125 0.202483
7 336 0.0646749 0.240883
12 1353 -0.0159376 0.226889
12 1369 0.0741123 0.267367
13 1555 -0.0104286 -0.232776
13 1001 0.0413462 -0.0107545
13 1322 0.0190901 0.0309409
13 1180 0.17567 0.0569305
13 232 -0.0148251 0.0680528
13 238 0.0945213 0.067311
13 1025 0.0181468 0.0715961
13 412 -0.0104382 0.0794263
13 1484 0.229131 0.0762567
13 889 0.0996481 0.079435
13 1079 0.0162371 0.0860712
13 1190 -0.00803625 0.099085
7 1114 0.00541534 0.120769
13 895 0.01767 0.102203
13 488 0.161563 0.0965296
13 1197 -0.027548 0.13228
13 1224 0.0831489 0.276776
14 16 -0.128251 -0.267468
14 146 -0.0296078 -0.0543756
14 714 0.157313 0.0238619
14 646 0.163898 0.0263659
7 631 0.00740593 0.153356
14 796 0.229729 0.170925
7 542 0.0945412 0.214764
14 345 0.102317 0.228077
8 5 -0.0882944 -0.306187
8 1594 -0.0972812 -0.280384
9 1594 -0.126569 -0.279175
8 1291 -0.0810428 -0.277847
8 1501 -0.0974693 -0.270811
8 17 -0.0880995 -0.262435
8 1595 -0.0983259 -0.260144
9 1595 -0.128851 -0.25883
8 1596 -0.0713847 -0.24365
9 1596 -0.10251 -0.242444
8 33 -0.0863014 -0.236848
8 1597 0.223203 -0.231407
9 1597 0.181275 -0.227134
8 1371 0.19048 -0.216198
9 1127 0.145219 -0.210353
8 1598 -0.202097 -0.206976
9 1598 -0.242426 -0.206863
9 56 -0.257949 -0.20505
8 1599 -0.0712089 -0.196626
9 1599 -0.122694 -0.19396
9 79 -0.242913 -0.193605
8 1600 -0.0814991 -0.190817
9 1600 -0.135534 -0.188966
8 804 0.170913 -0.191053
8 1601 -0.104373 -0.167284
9 1601 -0.154036 -0.16588
8 1602 -0.0883082 -0.164523
9 1602 -0.138779 -0.162886
9 1454 -0.123872 -0.160662
8 1503 0.121661 -0.162115
8 1603 -0.0662223 -0.160482
9 1603 -0.114881 -0.15831
8 1604 -0.0805677 -0.159791
9 1604 -0.130089 -0.15836
8 1605 -0.105834 -0.153786
9 1605 -0.153979 -0.152239
8 1606 -0.0770961 -0.14828
9 1606 -0.12637 -0.146486
8 1607 -0.0632639 -0.147461
9 1607 -0.110046 -0.145924
8 1608 -0.0709617 -0.145949
9 1608 -0.118618 -0.144395
8 1609 -0.105426 -0.140026
9 1609 -0.152288 -0.138627
8 1504 -0.0786988 -0.137094
8 1610 -0.143437 -0.130184
9 1610 -0.182249 -0.129533
8 1505 -0.0757322 -0.12571
8 1506 -0.057365 -0.125409
9 96 -0.193454 -0.123148
8 1611 -0.129641 -0.115118
9 1611 -0.168029 -0.114083
8 1507 -0.0717086 -0.115564
8 1508 -0.0599168 -0.11147
8 1612 -0.140073 -0.105162
9 1612 -0.17553 -0.103783
8 1613 -0.0464689 -0.105141
9 1613 -0.0893834 -0.102204
8 373 -0.203975 -0.102501
9 107 -0.164541 -0.101827
8 658 -0.0553805 -0.0941188
8 1614 -0.165775 -0.0882041
9 1614 -0.199055 -0.0872211
8 1615 0.034298 -0.0783605
9 1615 -0.00412147 -0.0752024
8 1510 -0.0532531 -0.077202
8 1616 -0.138493 -0.0658326
9 1616 -0.174734 -0.0645238
9 1458 -0.0258994 -0.0643582
8 1617 -0.102028 -0.0651563
9 1617 -0.138826 -0.0643524
8 1511 -0.18523 -0.0644569
8 1618 0.0186323 -0.0625465
9 1618 -0.0194166 -0.0599897
8 1304 -0.0559432 -0.0599095
8 1619 -0.132627 -0.0596529
9 1619 -0.168925 -0.0586274
9 847 -0.119777 -0.0550487
9 1459 -0.13069 -0.0509876
9 994 -0.149282 -0.0453294
9 245 -0.100991 -0.0360689
9 497 0.0078872 -0.0343731
9 997 -0.169635 -0.0335643
8 1620 -0.106251 -0.0357635
9 1620 -0.142388 -0.0335727
9 776 -0.0047371 -0.0330128
8 1621 0.123883 -0.0356423
9 1621 0.0878731 -0.0319168
8 1622 -0.118478 -0.0330999
9 1622 -0.158263 -0.0316758
9 498 -0.0477017 -0.0308745
8 1623 -0.163828 -0.0321829
9 1623 -0.204469 -0.0311028
8 1624 0.114501 -0.0303433
9 1624 0.0796971 -0.0271692
8 1625 0.0995894 -0.0269
9 1625 0.0671756 -0.0239856
8 1626 -0.00423413 -0.0258852
9 1626 -0.039766 -0.0232299
8 1627 -0.170304 -0.0259032
9 1627 -0.211193 -0.0248941
8 1628 -0.0935839 -0.0252172
9 1628 -0.129483 -0.0228711
9 1462 0.018249 -0.0226652
9 852 0.0468842 -0.0222322
9 863 -0.0600053 -0.018653
9 177 0.118411 -0.0165546
9 1465 -0.218704 -0.017624
8 1629 -0.145281 -0.0198058
9 1629 -0.187195 -0.0184334
8 1630 0.148524 -0.0197996
9 1630 0.109276 -0.0155889
8 1631 -0.0821371 -0.0171994
9 1631 -0.118488 -0.0145923
8 1512 0.0867166 -0.0173901
8 1632 -0.257538 -0.0161808
9 1632 -0.300911 -0.0152365
8 1633 -0.24476 -0.01667
9 1633 -0.287332 -0.0159689
8 1634 -0.234236 -0.0165463
9 1634 -0.273547 -0.0157998
8 1149 -0.231845 -0.0165586
9 1309 -0.268429 -0.0156175
8 1309 -0.224698 -0.0164682
8 1513 -0.217617 -0.0163752
9 501 0.103569 -0.0132352
9 1077 -0.224615 -0.0130469
9 1076 0.0433929 -0.0104545
8 1635 -0.124338 -0.0108079
9 1635 -0.155839 -0.0094528
8 1636 -0.152825 -0.00377838
9 1636 -0.191656 -0.00227493
8 1637 0.00105349 0.000844181
9 1637 -0.0317795 0.00397803
8 1638 0.132254 0.00131729
9 1638 0.0935642 0.00519057
9 1469 -0.182476 0.00532449
8 1639 -0.365791 0.00519704
9 1639 -0.409486 0.00517724
8 1640 -0.345148 0.00653719
9 1640 -0.390077 0.00715573
8 1641 -0.369555 0.00698353
9 1641 -0.413866 0.00727133
9 707 -0.0351547 0.0133123
9 1214 0.0454658 0.016002
8 1642 -0.165977 0.0152021
9 1642 -0.200089 0.0168947
8 1643 -0.392605 0.0162752
9 1643 -0.436196 0.0161181
8 1644 -0.179655 0.0163716
9 1644 -0.224161 0.0180114
8 1645 -0.402759 0.0208044
9 1645 -0.447711 0.0208525
8 1646 -0.156145 0.0227072
9 1646 -0.190636 0.024318
8 1647 -0.0899188 0.0232536
